page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,équitable,353.87984000000006,398.51455999999996,186.89840000000004,186.89840000000004,197.9384,True,1
0,,de,403.40527999999995,415.68175999999994,186.89840000000004,186.89840000000004,197.9384,True,1
0,,l’eau,420.56143999999995,443.7343999999998,186.89840000000004,186.89840000000004,197.9384,True,1
0,,et,448.99,458.05384,186.86527999999998,186.86527999999998,197.90528000000006,True,1
0,,de,462.9004,475.17688,186.86527999999998,186.86527999999998,197.90528000000006,True,1
0,,développement,480.178,555.37144,186.86527999999998,186.86527999999998,197.90528000000006,True,1
0,,"durable,",101.66,141.4592,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,de,147.476,159.75248,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,même,165.59264,196.29487999999998,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,que,202.05775999999997,220.56079999999997,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,dans,226.38991999999996,250.29151999999996,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,le,256.26415999999995,264.7980799999999,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,but,270.7707199999999,286.0831999999999,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,de,292.1110399999999,304.3875199999999,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,mieux,310.21663999999987,339.60511999999983,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,évaluer,345.46735999999987,381.4246399999999,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,la,387.44143999999983,395.9753599999998,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,quantité,401.94799999999987,441.28351999999984,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,d’eau,447.15679999999975,474.0612799999998,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,consommée,480.03391999999974,540.0583999999998,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,et,546.0089599999998,555.0727999999997,199.49840000000006,199.49840000000006,210.53840000000002,True,1
0,,d’établir,101.66,140.12431999999998,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,le,144.2312,152.76512,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,coût,156.69536,177.52783999999997,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,de,181.53535999999997,193.81183999999996,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,ce,197.73103999999995,209.38927999999996,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,service,213.31951999999995,248.00719999999993,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,pour,252.05887999999993,274.1167999999999,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,l’ensemble,278.09119999999996,330.66367999999994,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,des,334.5939199999999,352.2468799999999,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,contribuables,356.29855999999995,421.69951999999984,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,de,425.6297599999998,437.9062399999998,212.2184000000001,212.2184000000001,223.25840000000005,True,1
0,,Sainte-Adèle,441.8254399999998,505.0768,212.18528000000003,212.18528000000003,223.25840000000005,True,1
0,,desservis,509.00704,555.44128,212.18528000000003,212.18528000000003,223.22528,True,1
0,,par,101.66,117.57968,224.8184,224.8184,235.85839999999996,True,1
0,,le,121.44368,129.9776,224.8184,224.8184,235.85839999999996,True,1
0,,réseau,133.78640000000001,167.39216,224.8184,224.8184,235.85839999999996,True,1
0,,"d’aqueduc,",171.20096,224.89951999999997,224.8184,224.8184,235.85839999999996,True,1
0,,le,228.77455999999995,237.30847999999995,224.8184,224.8184,235.85839999999996,True,1
0,,Conseil,241.11727999999994,277.7700799999999,224.8184,224.8184,235.85839999999996,True,1
0,,souhaite,281.54576,323.19967999999994,224.8184,224.8184,235.85839999999996,True,1
0,,mettre,326.88703999999996,358.07503999999994,224.8184,224.8184,235.85839999999996,True,1
0,,en,361.88383999999996,374.16031999999996,224.8184,224.8184,235.85839999999996,True,1
0,,place,377.95808,404.27743999999996,224.8184,224.8184,235.85839999999996,True,1
0,,des,407.9537599999999,425.7171199999999,224.8184,224.8184,235.85839999999996,True,1
0,,compteurs,429.5479999999999,480.7625599999998,224.8184,224.8184,235.85839999999996,True,1
0,,d’eau,484.59343999999976,511.4979199999997,224.8184,224.8184,235.85839999999996,True,1
0,,pour,515.3067199999997,537.2211199999997,224.8184,224.8184,235.85839999999996,True,1
0,,les,541.0851199999996,555.1390399999996,224.8184,224.8184,235.85839999999996,True,1
0,,"industries,",101.66,151.892,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,les,154.91695999999996,168.97088,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,commerces,172.03999999999996,228.81871999999996,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,et,231.93199999999996,241.13935999999995,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,les,244.16431999999995,258.2182399999999,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,institutions;,261.2873599999999,316.2224,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,ATTENDU,101.66,153.64736,262.10528,262.10528,273.14528000000007,True,1
0,,QUE,158.7368,182.64943999999997,262.10528,262.10528,273.14528000000007,True,1
0,,la,187.62847999999997,196.1624,262.10528,262.10528,273.14528000000007,True,1
0,,Ville,201.296,221.94079999999997,262.10528,262.10528,273.14528000000007,True,1
0,,de,227.07439999999997,239.35087999999996,262.10528,262.10528,273.14528000000007,True,1
0,,Sainte-Adèle,244.46239999999997,307.5068,262.10528,262.10528,273.14528000000007,True,1
0,,ne,312.6404,324.91688,262.10528,262.10528,273.14528000000007,True,1
0,,dispose,329.90696,367.85144,262.10528,262.10528,273.14528000000007,True,1
0,,pas,372.98504,390.7484,262.10528,262.10528,273.14528000000007,True,1
0,,actuellement,395.7716,458.11447999999996,262.10528,262.10528,273.14528000000007,True,1
0,,du,463.19287999999995,475.46935999999994,262.10528,262.10528,273.14528000000007,True,1
0,,montant,480.58088,520.358,262.10528,262.10528,273.14528000000007,True,1
0,,requis,525.4363999999999,555.2995999999999,262.10528,262.10528,273.14528000000007,True,1
0,,pour,101.66,123.71791999999999,274.73528,274.73528,285.77527999999995,True,1
0,,payer,126.85328,154.30976,274.73528,274.73528,285.77527999999995,True,1
0,,le,157.44512,165.97904,274.73528,274.73528,285.77527999999995,True,1
0,,coût,168.95983999999999,189.79232,274.73528,274.73528,285.77527999999995,True,1
0,,desdits,192.83936,227.64848,274.73528,274.73528,285.77527999999995,True,1
0,,travaux;,230.76176,269.69984,274.73528,274.73528,285.77527999999995,True,1
0,,ATTENDU,101.66,153.64736,299.45528,299.45528,310.49528,True,1
0,,QU'il,157.18016,180.72848000000002,299.45528,299.45528,310.49528,True,1
0,,est,184.38272,198.96656,299.45528,299.45528,310.49528,True,1
0,,nécessaire,202.60976,255.77839999999998,299.45528,299.45528,310.49528,True,1
0,,de,259.34432,271.6208,299.45528,299.45528,310.49528,True,1
0,,contracter,275.17567999999994,324.08288,299.45528,299.45528,310.49528,True,1
0,,un,327.71504,339.99152,299.45528,299.45528,310.49528,True,1
0,,emprunt,343.54639999999995,383.79823999999996,299.45528,299.45528,310.49528,True,1
0,,pour,387.44143999999994,409.49935999999985,299.45528,299.45528,310.49528,True,1
0,,payer,413.10943999999984,440.56591999999983,299.45528,299.45528,310.49528,True,1
0,,le,444.1759999999998,452.7099199999998,299.45528,299.45528,310.49528,True,1
0,,coût,456.2758399999997,476.9868799999997,299.45528,299.45528,310.49528,True,1
0,,desdits,480.6300799999997,515.5495999999996,299.45528,299.45528,310.49528,True,1
0,,travaux,519.0161599999996,555.1169599999995,299.45528,299.45528,310.49528,True,1
0,,et,101.66,110.86735999999999,312.05528000000004,312.05528000000004,323.0952800000001,True,1
0,,les,114.01375999999999,128.06768,312.05528000000004,312.05528000000004,323.0952800000001,True,1
0,,frais,131.04847999999998,151.91407999999998,312.05528000000004,312.05528000000004,323.0952800000001,True,1
0,,incidents;,154.90591999999998,201.38431999999995,312.05528000000004,312.05528000000004,323.0952800000001,True,1
0,,ATTENDU,101.66,153.64736,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,QU'un,157.05872,188.03695999999997,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,avis,191.47039999999998,210.90079999999998,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,de,214.48879999999997,226.62175999999994,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,motion,230.18767999999997,263.19728,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,a,266.75215999999995,272.89039999999994,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,été,276.33487999999994,291.58111999999994,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,donné,295.02559999999994,325.6505599999999,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,à,329.0950399999999,335.2332799999999,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,cette,338.6887999999999,362.70079999999996,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,fin,366.02383999999995,377.78143999999986,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,lors,381.22591999999986,399.28455999999994,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,de,402.7732,415.04967999999997,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,la,418.48312,427.01703999999995,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,séance,430.47256,465.88888,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,ordinaire,469.4548,512.30104,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,tenue,515.7455199999999,543.2351199999999,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,le,546.80104,555.3349599999999,336.77527999999995,336.77527999999995,347.8152799999999,True,1
0,,18,101.66,113.93647999999999,349.37528,349.37528,360.41528000000005,True,1
0,,novembre,117.01664,165.99007999999998,349.37528,349.37528,360.41528000000005,True,1
0,,2013;,169.05919999999998,196.52912,349.37528,349.37528,360.41528000000005,True,1
0,,LE,101.66,115.16192,374.09528,374.09528,385.1352800000001,True,1
0,,CONSEIL,118.20895999999999,166.56416,374.09528,374.09528,385.1352800000001,True,1
0,,MUNICIPAL,169.63328,229.41487999999998,374.09528,374.09528,385.1352800000001,True,1
0,,décrète,232.61,269.32904,374.09528,374.09528,385.1352800000001,True,1
0,,ce,272.39816,284.0564,374.09528,374.09528,385.1352800000001,True,1
0,,qui,286.94888000000003,301.76456,374.09528,374.09528,385.1352800000001,True,1
0,,suit,304.8116,321.80216,374.09528,374.09528,385.1352800000001,True,1
0,,:,324.89,327.95912,374.09528,374.09528,385.1352800000001,True,1
0,,Article,87.624,124.872,392.894,392.894,404.894,True,1
0,,1.,131.61599999999999,141.66000000000003,392.894,392.894,404.894,True,1
0,,La,90.024,102.30048,418.97528,418.97528,430.01527999999996,True,1
0,,Ville,105.49104,126.13584,418.97528,418.97528,430.01527999999996,True,1
0,,de,129.34848,141.62496,418.97528,418.97528,430.01527999999996,True,1
0,,Sainte-Adèle,144.81552,207.7568,418.97528,418.97528,430.01527999999996,True,1
0,,est,210.82592,225.55327999999997,418.97528,418.97528,430.01527999999996,True,1
0,,autorisée,228.72176,273.97472,418.97528,418.97528,430.01527999999996,True,1
0,,par,277.16528,292.96351999999996,418.97528,418.97528,430.01527999999996,True,1
0,,le,296.10992,304.64383999999995,418.97528,418.97528,430.01527999999996,True,1
0,,présent,307.85648,344.38784,418.97528,418.97528,430.01527999999996,True,1
0,,règlement,347.54528,396.41936,418.97528,418.97528,430.01527999999996,True,1
0,,à,399.5768,405.71504,418.97528,418.97528,430.01527999999996,True,1
0,,faire,408.6848,430.27904,418.97528,418.97528,430.01527999999996,True,1
0,,des,433.63,451.39336,418.97528,418.97528,430.01527999999996,True,1
0,,travaux,454.49559999999997,490.486,418.97528,418.97528,430.01527999999996,True,1
0,,de,493.66,505.93648,418.97528,418.97528,430.01527999999996,True,1
0,,fourniture,509.01664000000005,555.56128,418.97528,418.97528,430.01527999999996,True,1
0,,et,90.024,99.23136,431.57528,431.57528,442.6152800000001,True,1
0,,d’installation,105.3696,165.87199999999999,431.57528,431.57528,442.64840000000004,True,1
0,,de,171.96607999999998,184.24255999999997,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,compteurs,190.19311999999996,241.66159999999996,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,d’eau,247.64527999999996,274.54976,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,pour,280.64383999999995,302.7017599999999,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,les,308.70751999999993,322.76143999999994,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,"industries,",328.85551999999996,378.83359999999993,431.6084000000001,431.6084000000001,442.64840000000004,True,1
0,,les,384.9828799999999,399.20824,431.57528,431.57528,442.64840000000004,True,1
0,,commerces,405.30232,462.05895999999996,431.57528,431.57528,442.6152800000001,True,1
0,,et,468.15304,477.36039999999997,431.57528,431.57528,442.6152800000001,True,1
0,,les,483.3772,497.43111999999996,431.57528,431.57528,442.6152800000001,True,1
0,,institutions,503.5252,555.4684,431.57528,431.57528,442.6152800000001,True,1
0,,desservis,90.024,136.45824000000002,444.2084,444.2084,455.24839999999995,True,1
0,,par,141.12816,157.04784,444.2084,444.2084,455.24839999999995,True,1
0,,le,161.75088,170.28480000000002,444.2084,444.2084,455.24839999999995,True,1
0,,réseau,174.81119999999999,208.56047999999998,444.2084,444.2084,455.24839999999995,True,1
0,,"d’aqueduc,",213.07583999999997,266.99912,444.17527999999993,444.17527999999993,455.24839999999995,True,1
0,,incluant,271.73,309.61928,444.17527999999993,444.17527999999993,455.21528,True,1
0,,les,314.20088,328.2548,444.17527999999993,444.17527999999993,455.21528,True,1
0,,frais,332.65976,353.63576,444.17527999999993,444.17527999999993,455.21528,True,1
0,,"incidents,",358.18424,404.66264,444.17527999999993,444.17527999999993,455.21528,True,1
0,,les,409.29944,423.35335999999995,444.17527999999993,444.17527999999993,455.21528,True,1
0,,taxes,427.87976,454.16599999999994,444.17527999999993,444.17527999999993,455.21528,True,1
0,,et,458.81384,468.0212,444.17527999999993,444.17527999999993,455.21528,True,1
0,,les,472.6028,486.65671999999995,444.17527999999993,444.17527999999993,455.21528,True,1
0,,"imprévus,",491.30456,538.87592,444.17527999999993,444.17527999999993,455.21528,True,1
0,,tel,543.5789599999999,555.2813599999998,444.17527999999993,444.17527999999993,455.21528,True,1
0,,qu’il,90.024,109.61999999999999,456.9484,456.9484,467.98839999999996,True,1
0,,appert,116.50896,147.66384,456.9484,456.9484,467.98839999999996,True,1
0,,de,154.54175999999998,166.81823999999997,456.9484,456.9484,467.98839999999996,True,1
0,,l’estimation,173.72927999999996,228.56495999999996,456.9484,456.9484,467.98839999999996,True,1
0,,préparée,235.47599999999997,279.52559999999994,456.9484,456.9484,467.98839999999996,True,1
0,,par,286.33727999999996,302.25696,456.9484,456.9484,467.98839999999996,True,1
0,,Mme,309.29,333.65528,456.91527999999994,456.91527999999994,467.95528,True,1
0,,Brigitte,340.58840000000004,374.88968,456.91527999999994,456.91527999999994,467.95528,True,1
0,,"Forget,",381.69032000000004,416.42216,456.91527999999994,456.91527999999994,467.95528,True,1
0,,trésorière,423.30008,469.72328000000005,456.91527999999994,456.91527999999994,467.95528,True,1
0,,en,476.86,489.13648,456.91527999999994,456.91527999999994,467.95528,True,1
0,,date,495.92608,517.29952,456.91527999999994,456.91527999999994,467.95528,True,1
0,,du,524.2326400000001,536.50912,456.91527999999994,456.91527999999994,467.95528,True,1
0,,15,543.34,555.61648,456.91527999999994,456.91527999999994,467.95528,True,1
0,,novembre,90.024,138.99743999999998,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,2013,144.26,168.77983999999998,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,ainsi,173.89136,196.52336,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,que,201.60175999999998,219.98335999999998,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,de,225.29,237.56647999999998,469.5484,469.5484,480.5884,True,1
0,,l’estimation,242.678,297.76759999999996,469.5484,469.5484,480.5884,True,1
0,,détaillée,302.93,343.76696,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,du,349.03,361.28828,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,15,366.55,378.82648,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,novembre,383.938,432.91143999999997,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,2013,438.034,462.47823999999997,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,préparée,467.74,511.79824,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,par,516.94,532.8596800000001,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,M.,543.34,555.4067200000001,469.51527999999996,469.51527999999996,480.5552799999999,True,1
0,,Olivier,90.024,121.05744,482.23528,482.23528,493.27527999999995,True,1
0,,"Maître,",125.99232,160.128,482.23528,482.23528,493.27527999999995,True,1
0,,"ing.,",165.02,185.8424,482.23528,482.23528,493.27527999999995,True,1
0,,chef,190.56752,211.27856,482.23528,482.23528,493.27527999999995,True,1
0,,de,216.11408,228.39056,482.23528,482.23528,493.27527999999995,True,1
0,,division,233.1488,269.65808,482.23528,482.23528,493.27527999999995,True,1
0,,"génie,",274.41632,304.48927999999995,482.23528,482.23528,493.27527999999995,True,1
0,,jointes,309.29,341.10999999999996,482.23528,482.23528,493.27527999999995,True,1
0,,au,345.91,358.18648,482.23528,482.23528,493.27527999999995,True,1
0,,présent,362.94472,399.6196,482.23528,482.23528,493.27527999999995,True,1
0,,règlement,404.33368,453.20776,482.23528,482.23528,493.27527999999995,True,1
0,,pour,458.04328,480.1012,482.23528,482.23528,493.27527999999995,True,1
0,,en,484.7932,497.06968,482.23528,482.23528,493.27527999999995,True,1
0,,faire,501.70648,523.19032,482.23528,482.23528,493.27527999999995,True,1
0,,partie,527.9596,555.57136,482.23528,482.23528,493.27527999999995,True,1
0,,intégrante,90.024,139.10783999999998,494.83528,494.83528,505.87528000000003,True,1
0,,comme,142.0776,178.18943999999996,494.83528,494.83528,505.87528000000003,True,1
0,,annexes,181.15919999999997,222.77,494.83528,494.83528,505.87528000000003,True,1
0,,A,225.88328,233.24696,494.83528,494.83528,505.87528000000003,True,1
0,,et,236.31608,245.37992,494.83528,494.83528,505.87528000000003,True,1
0,,B.,248.57,258.8388,494.83528,494.83528,505.87528000000003,True,1
0,,Article,87.624,124.872,520.354,520.354,532.354,True,1
0,,2.,131.61599999999999,141.66000000000003,520.354,520.354,532.354,True,1
0,,La,90.024,102.30048,546.31528,546.31528,557.35528,True,1
0,,Ville,106.57296,127.21776,546.31528,546.31528,557.35528,True,1
0,,de,131.51232,143.78879999999998,546.31528,546.31528,557.35528,True,1
0,,Sainte-Adèle,147.93984,210.9968,546.31528,546.31528,557.35528,True,1
0,,est,215.15888,229.74272,546.31528,546.31528,557.35528,True,1
0,,autorisée,233.98208,279.23503999999997,546.31528,546.31528,557.35528,True,1
0,,à,283.38608,289.52432,546.31528,546.31528,557.35528,True,1
0,,dépenser,293.6864,339.50239999999997,546.31528,546.31528,557.35528,True,1
0,,et,343.71968,352.92704,546.31528,546.31528,557.35528,True,1
0,,emprunter,357.14432,407.2548799999999,546.31528,546.31528,557.35528,True,1
0,,un,411.46111999999994,423.73759999999993,546.31528,546.31528,557.35528,True,1
0,,montant,427.76719999999995,467.55535999999995,546.31528,546.31528,557.35528,True,1
0,,de,471.79471999999987,484.07119999999986,546.31528,546.31528,557.35528,True,1
0,,450,488.5,506.8816,546.31528,546.31528,557.35528,True,1
0,,000,511.04368,529.42528,546.31528,546.31528,557.35528,True,1
0,,"$,",533.62,542.82736,546.31528,546.31528,557.35528,True,1
0,,le,547.04464,555.57856,546.31528,546.31528,557.35528,True,1
0,,tout,90.024,108.44976,559.0352800000001,559.0352800000001,570.07528,True,1
0,,pour,111.83904,133.75344,559.0352800000001,559.0352800000001,570.07528,True,1
0,,payer,137.13168,164.58816,559.0352800000001,559.0352800000001,570.07528,True,1
0,,le,167.96639999999996,176.50032,559.0352800000001,559.0352800000001,570.07528,True,1
0,,coût,179.83439999999996,200.66687999999996,559.0352800000001,559.0352800000001,570.07528,True,1
0,,de,204.05615999999998,216.18911999999995,559.0352800000001,559.0352800000001,570.07528,True,1
0,,ces,219.52319999999997,236.70144,559.0352800000001,559.0352800000001,570.07528,True,1
0,,travaux,240.03552,276.02592,559.0352800000001,559.0352800000001,570.07528,True,1
0,,et,279.41,288.61736,559.0352800000001,559.0352800000001,570.07528,True,1
0,,les,291.9956,306.04952000000003,559.0352800000001,559.0352800000001,570.07528,True,1
0,,frais,309.3836,330.2492,559.0352800000001,559.0352800000001,570.07528,True,1
0,,"incidents,",333.47288000000003,379.95128,559.0352800000001,559.0352800000001,570.07528,True,1
0,,tel,383.47,395.062,559.0352800000001,559.0352800000001,570.07528,True,1
0,,que,398.34088,416.84392,559.0352800000001,559.0352800000001,570.07528,True,1
0,,décrits,420.15592000000004,452.53624,559.0352800000001,559.0352800000001,570.07528,True,1
0,,aux,455.75992,473.52328,559.0352800000001,559.0352800000001,570.07528,True,1
0,,annexes,476.74696,518.2904799999999,559.0352800000001,559.0352800000001,570.07528,True,1
0,,A,521.62456,528.98824,559.0352800000001,559.0352800000001,570.07528,True,1
0,,et,532.2891999999999,541.4965599999999,559.0352800000001,559.0352800000001,570.07528,True,1
0,,"B,",544.8747999999999,555.26344,559.0352800000001,559.0352800000001,570.07528,True,1
0,,jointes,90.024,121.91856,571.63528,571.63528,582.6752799999999,True,1
0,,au,125.99232,138.2688,571.63528,571.63528,582.6752799999999,True,1
0,,présent,142.41984,179.09472,571.63528,571.63528,582.6752799999999,True,1
0,,règlement,183.19055999999998,232.05359999999996,571.63528,571.63528,582.6752799999999,True,1
0,,pour,236.17151999999996,258.22943999999995,571.63528,571.63528,582.6752799999999,True,1
0,,en,262.3142399999999,274.5907199999999,571.63528,571.63528,582.6752799999999,True,1
